index,dataset,path,audio_duration,processing_time,rtf,ground_truth,iflytek_transcription
567,capleaf/viVoice,audio_516.32_517.08.wav,1.024,0.4842373459832743,0.4728880331867913,Mà đã rời., 1 đã rồi.
568,capleaf/viVoice,audio_873.66_875.5.wav,1.9626666666666666,0.6180169120198116,0.3148863342492247,Nên Minh quyết định tối nay., Nên minh quyết định tối nay.
569,capleaf/viVoice,audio_436.92_438.5.wav,1.792,0.6291173119971063,0.3510699285698138,Còn chữ này hàm ý điều gì?, Con chữ này hàm ý điều gì.
570,capleaf/viVoice,audio_102.84_110.58.wav,8.021333333333333,1.8625373950053472,0.23219797976296716,"Tổng thể của máy thì sẽ có khối lượng khoảng 1,5kg và khi mà tháo ra thành máy cầm tay thì nó còn nhẹ hơn nữa cho nên lúc dùng thì mình sẽ không bị mỏi tay.", Tổng thể của máy thì sẽ có khối lượng khoảng 1 ký rưỡi và khi mà tháo ra thành máy cầm tay á thì nó còn nhẹ hơn nữa cho nên lúc dùng thì mình sẽ không bị mỏi tay.
571,capleaf/viVoice,audio_501.89_503.59.wav,1.792,0.6271272370067891,0.34995939565110995,Nó không đơn giản như vẻ bề ngoài., Nó không đơn giản như vẻ bề ngoài.
572,capleaf/viVoice,audio_2082.47_2084.83.wav,2.3893333333333335,0.7001510240079369,0.29303195759260753,Các hình vẽ như vậy được lập đi lập lại., Các hình vẽ như vậy được lặp đi lặp lại.
573,capleaf/viVoice,audio_160.17_162.95.wav,2.9013333333333335,0.8194222489837557,0.2824295435375996,Phần chanh này thì mình sẽ luộc trong vòng là 4 phút nha., Phần chanh này thì mình sẽ luộc trong vòng là 4 phút nha.
574,capleaf/viVoice,audio_2056.02_2057.5.wav,1.28,0.5410228449909482,0.4226740976491783,Bởi nếu gây hấn., Bởi nếu kẻ hận.
575,capleaf/viVoice,audio_201.87_207.03.wav,5.12,1.1919049590069335,0.2327939373060417,Nguồn gốc ấy gắn kết dòng máu chảy trong mỗi con người Việt., Nguồn gốc ấy gắn kết dòng máu chảy trong mỗi con người việt.
576,capleaf/viVoice,audio_871.14_872.84.wav,2.048,0.7074076489952859,0.3454138911109794,Các bạn gặp một bạn nữ các bạn hãy nói là., Các bạn gặp 1 bạn nữ các bạn hãy nói là.
577,capleaf/viVoice,audio_991.16_995.36.wav,4.096,1.0417542049835902,0.2543345227010718,Đây thực sự là điều không tưởng đối với nhiều bậc cha mẹ hiện nay., Đây thực sự là điều không tưởng đối với nhiều bậc cha mẹ hiện nay.
578,capleaf/viVoice,audio_24.26_31.06.wav,6.912,1.6090577319846489,0.23279191724314943,Chiếc xe tăng do Mỹ sản xuất được cho là đã bị máy bay không người lái tự sát và ít nhất một quả đạn từ súng phóng lựu chống tăng nhắm chúng., Chiếc xe tăng do mỹ sản xuất được cho là đã bị máy bay không người lái tự sát và ít nhất 1 quả đạn từ súng phóng lựu chống tăng nhắm trúng.
579,capleaf/viVoice,audio_494.8_497.56.wav,2.9013333333333335,0.8002294140169397,0.27581436604444154,Các bộ phận của người ta đẹp là đẹp ở cái hồn., Các bộ phận của người ta đẹp là đẹp ở cái hồn.
580,capleaf/viVoice,audio_564.18_565.8.wav,1.7066666666666668,0.5824635539902374,0.34128723866615474,Đã thuyết domino vào hoàn cảnh này., Đặt thuyết domino vào hoàn cảnh này.
581,capleaf/viVoice,audio_1191.36_1193.82.wav,2.474666666666667,0.7318799759959802,0.29574891271389286,"Tuy nhiên, những điều kỳ lạ vẫn xảy ra.", Tuy nhiên những điều kỳ lạ vẫn xảy ra.
582,capleaf/viVoice,audio_650.43_651.85.wav,1.536,0.5860909949988127,0.381569658202352,Mặc cho người khác càng ngăn., Mặc cho người khác cằn nhằn.
583,capleaf/viVoice,audio_81.69_95.31.wav,13.568,2.8182681020116434,0.2077143353487355,"Nhiều người nghĩ rằng những quy tắc KPI, tức là chỉ số đo lường hiệu quả công việc, deadline, thời hạn hoàn tất công việc, những lý thuyết, biểu đồ mà các xếp đặt ra sẽ giúp cho nhân viên của họ làm việc hiệu quả."," Nhiều người nghĩ rằng những quy tắc kpi tức là chỉ số đo lường hiệu quả công, việc để lại thời hạn hoàn tất công việc những lý thuyết biểu đồ mà các sếp đặt ra sẽ giúp cho nhân viên của họ làm việc hiệu quả."
584,capleaf/viVoice,audio_995.05_999.41.wav,4.437333333333333,1.0422301740036346,0.23487759330009794,Quý đem những lời Lộc nói với mình nói lại cho Thượng nghe thì Thượng nói., Quý đem những lời lộc nói với mình nói lại cho thưởng nghe thì thưởng nói.
585,capleaf/viVoice,audio_245.28_249.06.wav,3.925333333333333,1.0168652060092427,0.2590519376721916,La sau đó biết được người kéo cậu vào cây là một thần lùng tên là Bertrand., Là sau đó biết được người kéo cậu vào cây là 1 thần lùn tên là button.
586,capleaf/viVoice,audio_4002.05_4006.85.wav,4.864,1.2153359439980704,0.24986347532855066,Chúng ta có thể cố gắng giảm thiểu tác động của những thay đổi đã cũng như sẽ xảy ra., Chúng ta có thể cố gắng giảm thiểu tác động của những thay đổi đã cũng như sẽ xảy ra.
587,capleaf/viVoice,audio_144.54_145.58.wav,1.024,0.44927240200922824,0.43874258008713696,Tôi lại trốn mắt., Tôi lại trốn mất.
588,capleaf/viVoice,audio_271.7_278.12.wav,6.485333333333333,1.4883753340109251,0.22949866375579644,"Qua hai lần được công nhận, Kiên Giang có tổng cộng 24 xã thị trấn là xã an toàn khu và dùng an toàn khu.", Qua 2 lần được công nhận kiên giang có tổng cộng 24 xã thị trấn là xã an toàn khu và dùng an toàn khu.
589,capleaf/viVoice,audio_768.11_773.37.wav,5.290666666666667,1.2581739779852796,0.23781010168572575,"Đây nó sẽ là những cái nền, để từ đó chính các anh chị sẽ có cho mình những cái định hướng."," Đây sẽ là những cái nền để từ đó, chính các anh chị sẽ có cho mình những cái định hướng."
590,capleaf/viVoice,audio_1158.57_1168.87.wav,10.581333333333333,2.2869793600111734,0.21613338205750757,Những sáng kiến tài chính là nhân tố không thể thiếu được trong bước tiến của loài người từ mức sống khốn khổ lên những đỉnh cao huy hoàng của sự thịnh vượng vật chất mà nhiều người hôm nay được hưởng.," Những sáng kiến tài chính là nhân tố không thể thiếu được, trong bước tiến, của loài, người từ mức sống khốn khổ lên những đỉnh cao huy hoàng, của sự thịnh vượng vật chất mà nhiều người hôm nay được hưởng."
591,capleaf/viVoice,audio_553.15_558.17.wav,5.034666666666666,1.2196064380113967,0.24224174483806873,"Mọi loại thú săn mồ đều sẽ phải chạy trốn khỏi cơn mưa, tìm chỗ để nghỉ ngơi và chờ đợi."," Mọi loại thú săn mồi đều sẽ, phải chạy trốn khỏi cơn mưa tìm chỗ để nghỉ ngơi và chờ đợi."
592,capleaf/viVoice,audio_1543.03_1545.59.wav,2.816,0.8326370480062906,0.29568076988859754,"Thì khai thác đá của mình rơi vào 14,4 trên dây."," Thì khai thác đá của mình rơi vào 14,4 trên giây."
593,capleaf/viVoice,audio_2405.09_2408.27.wav,3.072,0.8873267869930714,0.28884335514097376,Những nguyên tắc căn bản của lãnh đạo bản thân hiệu quả., Những nguyên tắc căn bản của lãnh đạo bản thân hiệu quả.
594,capleaf/viVoice,audio_948.54_952.66.wav,4.096,1.0689047659980133,0.2609630776362337,"Ở một diễn biến khác, Charlotte cùng Hanover bỏ trốn sau khi bí mật bị bại lộ.", Ở 1 diễn biến khác xa lót cùng hanover bỏ trốn sau khi bí mật bị bại lộ.
595,capleaf/viVoice,audio_639.29_641.31.wav,2.048,0.6701157570059877,0.3272049594755799,Chẳng có quy định hay theo dõi gì cả., Chẳng có quy định hay theo dõi gì cả.
596,capleaf/viVoice,audio_159.8_161.76.wav,2.1333333333333333,0.6858907119894866,0.32151127124507184,Bây giờ chúng ta hãy bàn luận một cách không nghiêm túc nào., Bây giờ chúng ta hãy bàn luận 1 cách không nghiêm túc nào.
597,capleaf/viVoice,audio_574.86_575.66.wav,0.9386666666666666,0.4527551479986869,0.48233858096451016,Anh Hưng đâu chị?, Anh hưng đâu chị.
598,capleaf/viVoice,audio_979.92_983.12.wav,3.328,0.9190686719957739,0.2761624615371917,"Thôi tùy cha, con cũng chẳng nghĩ được cách nào hay hơn cả.", Thôi tùy cha con cũng chẳng nghĩ được cách nào hay hơn cả.
599,capleaf/viVoice,audio_1158.11_1160.57.wav,2.6453333333333333,0.8077035580063239,0.30533148614150346,Những người có mặt trong đoạn ghi âm đã thảo luận về khả năng., Những người có mặt trong đoạn ghi âm đã thảo luận về khả năng.
600,capleaf/viVoice,audio_392.97_395.81.wav,2.9013333333333335,0.8276083529926836,0.28525104078332386,Tội này quả thật là tội lớn nhất trong số các tội., Tội này quả thật là tội lớn nhất trong số các tội.
601,capleaf/viVoice,audio_983.25_984.89.wav,1.8773333333333333,0.636650345986709,0.3391248291832612,Mấy trò chơi camp này thú vị ghê., Mấy trò thể thao này thú vị ghê.
602,capleaf/viVoice,audio_504.68_512.94.wav,8.277333333333333,1.8433438150095753,0.22269778692931405,"Hoàn toàn không hay biết rằng mình chỉ đang say mê một nhan sắc được chính sửa nhiều lần, và đằng sau nó là một kẻ sát nhân."," Hoàn toàn không hay biết rằng mình chỉ đang say mê, 1 nhan, sắc được chỉnh sửa nhiều lần và đằng sau nó là 1 kẻ sát nhân."
603,capleaf/viVoice,audio_1360.28_1362.38.wav,2.1333333333333333,0.6742040569952223,0.3160331517165105,Tốt hơn là nằm xuống và thiếp đi., Tốt hơn là nằm xuống và thiếp đi.
604,capleaf/viVoice,audio_299.26_303.16.wav,4.010666666666666,1.0532501880079508,0.26261224767485475,Những gì cố Thủ tướng Anh Winston Churchill nói hơn 70 năm trước lại ua về., Những gì cố thuộc tiếng anh winster churchill nói hơn 75 trước lại ùa về.
605,capleaf/viVoice,audio_1080.24_1082.06.wav,1.9626666666666666,0.6151276089949533,0.3134142029525917,Bạn có thể ngạc nhiên khi biết., Bạn có thể ngạc nhiên khi biết.
606,capleaf/viVoice,audio_1142.04_1142.98.wav,1.024,0.46366059299907647,0.4527935478506606,Bộ kinh nghiệm., Bộ kinh nghiệm.
607,capleaf/viVoice,audio_584.7_587.24.wav,2.6453333333333333,0.7784036039956845,0.2942553946556267,Những biểu hiện xấu xí trên khuôn mặt của họ., Những biểu hiện xấu xí trên khuôn mặt của họ.
608,capleaf/viVoice,audio_475.69_478.89.wav,3.4133333333333336,0.9280508869851474,0.2718899082964299,Lượng bơ mình có thể dùng giao động từ 100-250g., Lượng bơ mình có thể dùng dao động từ 100 đến 250 gam.
609,capleaf/viVoice,audio_470.81_477.89.wav,7.253333333333333,1.6558904370176606,0.22829371833883189,"Vậy nên, trong tương lai, đây sẽ là một chủ đề thú vị bởi lý thuyết trò chơi xuất hiện ở mọi nơi, bọi ngóc ngách trong đời sống.", Vậy nên trong tương lai đây sẽ là 1 chủ đề thú vị bởi lý thuyết trò chơi xuất hiện ở mọi nơi mọi ngóc ngách trong đời sống.
610,capleaf/viVoice,audio_17.26_20.94.wav,3.925333333333333,1.0294780039985199,0.2622651165077751,Và câu chuyện hôm nay tôi đem đến cho anh em cũng liên quan đến một anh chàng phục vụ ngoài giờ.," Và câu chuyện hôm nay tôi đem đến cho anh, em cũng liên quan đến 1 anh chàng phục vụ ngoài giờ."
611,capleaf/viVoice,audio_201.75_205.59.wav,4.096,1.0626467220135964,0.2594352348666007,Các bạn thấy Ri theo kiểu khái thực dụng như nãy giờ toàn nói mấy cái gì dễ phối không à., Các bạn thấy đi theo sự phái thực dụng như nãy giờ toàn nói mấy cái gì dễ phối không à.
612,capleaf/viVoice,audio_323.02_340.56.wav,17.493333333333332,3.1525085140019655,0.18021199584614894,"Các hình thức đó có thể bao gồm bạo hành thân thể mức độ nhẹ tới trung bình, bạo hành tình dục ngầm hoặc ít dấu hiệu để nhận ra, ngược đái tình cảm và tâm thần, bỏ bê trẻ, thờ ơ hay cản trở sự phát triển tinh thần hoặc tâm linh."," Các hình thức đó có thể bao gồm bạo hành thân thể mức độ nhẹ tới trung bình bạo hành tình dục ngầm hoặc ít dấu hiệu để nhận ra ngược đãi tình cảm và tâm thần, bỏ bê trẻ  thờ ơ hay cản trở sự phát triển tinh thần hoặc tâm linh."
613,capleaf/viVoice,audio_370.82_377.9.wav,7.168,1.6299398389819544,0.22739116057225925,"Tiếp theo, hãy đánh giá các yếu tố khác như là tình trạng khu dân cư, sự phát triển của khu vực và nguồn khách hàng tiềm năng."," Tiếp theo hãy đánh giá các yếu tố khác như là tình trạng khu dân cư, sự phát triển của khu vực và nguồn khách hàng tiềm năng."
614,capleaf/viVoice,audio_648.93_655.39.wav,6.570666666666667,1.518658326996956,0.2311269775259166,"Vậy theo quy luật này, thì 15 năm nữa, vào năm 2024, liệu sẽ có một sao trồi nữa hay không?", Vẫy theo quy luật này thì 15 năm nữa vào năm 2024 liệu sẽ có 1 sao chổi nữa hay không.
615,capleaf/viVoice,audio_3251.86_3253.76.wav,1.9626666666666666,0.6235719629912637,0.31771669310016837,Vì chỉ có một điều không thay đổi., Duy chỉ có 1 điều không thay đổi.
616,capleaf/viVoice,audio_478.62_481.56.wav,3.072,0.8624061559967231,0.28073117057185,"Chính vì thế, con người đã bắt đầu bước vào thời đại đề chế.", Chính vì thế con người đã bắt đầu bước vào thời đại đế chế.
617,capleaf/viVoice,audio_397.56_400.44.wav,2.986666666666667,0.8188694299897179,0.27417503236262875,"Thay vì không chia sẻ điều gì, thử tự đặt câu hỏi."," Thay vì không chia sẻ điều gì, thử tự đặt câu hỏi."
618,capleaf/viVoice,audio_653.12_656.0.wav,2.986666666666667,0.8225871979957446,0.27541982075750376,Nhưng điều đó không đồng nghĩa với việc ông không thể thất bại.," Nhưng điều đó không đồng nghĩa với việc, ông không thể thất bại."
619,capleaf/viVoice,audio_2.62_5.26.wav,2.6453333333333333,0.7610875069804024,0.28770949104601906,"Đúng vậy, ít nhất là cho tới khi 2023 kết thúc.", Đúng vậy ít nhất là cho tới khi 2023 kết thúc.
620,capleaf/viVoice,audio_1894.78_1895.28.wav,0.768,0.42825595298199914,0.5576249387786447,Thôi rồi., Về rồi.
621,capleaf/viVoice,audio_1991.32_1992.82.wav,1.536,0.5462241080240346,0.3556146536614809,"Đây rồi, máu, hảy quá.", Thế thôi máu hay quá.
622,capleaf/viVoice,audio_281.0_294.68.wav,13.738666666666667,2.9015337159798946,0.21119470952881608,"Lý do mà Mitsuki quyết định trở thành một ca sĩ là để thực hiện lời hứa với Eiji Sakurai, một cậu bé 16 tuổi mà cô đã gặp ở cô nhì viện, rằng khi nào gặp lại thì cả hai sẽ ngày càng tiến gần và chạm tới ước mơ của họ."," Lý do mà mr ki quyết định trở thành 1 ca sĩ là để thực hiện lời hứa với ê chi sakurai 1 cậu bé 16 tuổi mà cô, đã gặp ở của nhi viện rằng, khi nào gặp lại thì cả 2 sẽ ngày càng tiến gần và chạm tới ước mơ của họ."
623,capleaf/viVoice,audio_815.76_817.68.wav,1.8773333333333333,0.6046651000215206,0.32208723367623615,Ông có thể đọc bất cứ lúc nào., Ông có thể đọc bất cứ lúc nào.
624,capleaf/viVoice,audio_577.07_578.91.wav,1.9626666666666666,0.622405782021815,0.3171225112203541,Lại còn được bảo hành 12 tháng thôi mà., Lại còn được bảo hành 12 tháng cơ mà.
625,capleaf/viVoice,audio_805.87_814.07.wav,8.277333333333333,1.866110551985912,0.2254482786709784,"Do nhà quá bé, không có diện tích để làm cầu thang, nên ông Kỳ chỉ có thể làm một chiếc thang nhỏ như thế này để sử dụng trong sinh hoạt hàng ngày.", Do nhà quá bé không có diện tích để làm cầu thang nên ông kỳ chỉ có thể làm 1 chiếc thang nhỏ như thế này để sử dụng trong sinh hoạt hàng ngày.
626,capleaf/viVoice,audio_385.78_395.2.wav,9.472,2.060064434976084,0.21748991078717106,"Bất cứ khi nào chúng ta nghe thấy ai đó nói rằng việc này đều là do anh cả, tất cả đều là lỗi của anh, thì còi báo động trong não của chúng ta liền kêu lên ngay lập tức.", Bất cứ khi nào chúng ta nghe thấy ai đó nói rằng việc này đều là do anh cả tất cả đều là lỗi của anh thì còi báo động trong não của chúng ta liền kêu lên ngay lập tức.
627,capleaf/viVoice,audio_654.83_663.95.wav,9.216,2.0049750239995774,0.2175537135416208,"Khi nhìn lướt qua dòng này, nhiều người sẽ chú ý đến con số đầu tiên, số 4, nhưng sau đó sự chú ý của họ sẽ không còn được tốt như lúc đầu nữa.", Khi nhìn lướt qua dòng này nhiều người sẽ chú ý đến con số đầu tiên số 4 nhưng sau đó sự chú ý của họ sẽ không còn được tốt như lúc đầu nữa.
628,capleaf/viVoice,audio_1814.18_1817.3.wav,2.7306666666666666,0.767430522973882,0.28104145128438063,Cửa toa cuối cùng trông rất sang trọng bật mở., Cửa toa cuối cùng trông rất sang trọng bật mở.
629,capleaf/viVoice,audio_1167.66_1169.62.wav,1.792,0.6155398519767914,0.3434932209691916,Trên bước đường phiêu lưu mạo hiểm., Trên bước đường phiêu lưu mạo hiểm.
630,capleaf/viVoice,audio_171.48_175.38.wav,4.266666666666667,1.0993057299929205,0.25764978046709075,"Nếu bạn làm việc theo mục tiêu của mình, thì mục tiêu sẽ đi theo bạn.", Nếu bạn làm việc theo mục tiêu của mình thì mục tiêu sẽ đi theo bạn.
631,capleaf/viVoice,audio_944.79_950.05.wav,5.376,1.2789679280249402,0.23790326042130583,"Tam quỷ nhanh chí đã dùng thứ nước mà lão ăn mày đã đưa để hất vào mặt thập nương, khiến cho bà ta suy yếu.", Tam quỷ nhanh trí đang dùng thứ nước mà lão ăn mày đã đưa để hất vào mặt thập lương khiến cho bà ta suy yếu.
632,capleaf/viVoice,audio_287.92_291.52.wav,3.584,0.9499738059821539,0.26505965568698486,"Họ đang buông bỏ thái độ bướng bỉnh, cuồng tính trước đây.", Họ đang buông bỏ thái độ bướng bỉnh cuồng tính trước đây.
633,capleaf/viVoice,audio_1301.65_1304.11.wav,2.1333333333333333,0.644998141011456,0.30234287859912,Và tập trung cho những vấn đề lớn., Và tập trung cho những vấn đề lớn.
634,capleaf/viVoice,audio_3799.2_3800.74.wav,1.1946666666666668,0.48671678599203005,0.4074080239888644,Nhưng khi tôi đến., Nhưng khi tôi đến.
635,capleaf/viVoice,audio_3534.22_3536.64.wav,2.304,0.7378827320062555,0.3202616024332707,Khi chúng dạy thị và trưởng thành sau này., Khi chúng dậy thì và trưởng thành sau này.
636,capleaf/viVoice,audio_637.54_638.96.wav,1.3653333333333333,0.53773664298933,0.3938500803144507,Do căn nhà chật hẹp., Do căn nhà chật hẹp.
637,capleaf/viVoice,audio_974.86_976.62.wav,1.8773333333333333,0.675378883985104,0.35975437712274716,Nếu có ai nói với núi này., Nếu có ai nói với núi này.
638,capleaf/viVoice,audio_1621.91_1624.31.wav,2.2186666666666666,0.6749485259933863,0.30421357842249985,Và tiếp tục cất bước với bài học đó., Và tiếp tục cất bước với bài học đó.
639,capleaf/viVoice,audio_259.09_267.77.wav,8.874666666666666,1.9754309199925046,0.22259212590059774,"Ông tạo dựng cho mình hình ảnh của một nhà lãnh đạo gần gũi với nhân dân, binh lính, một nhà lãnh đạo thời chiến bằng cách luôn mặc chiếc áo xanh ô lưu trong mọi bối cảnh xuất hiện."," Ông tạo dựng cho mình hình ảnh của 1 nhà lãnh đạo gần gũi với nhân dân binh lính 1 nhà, lãnh đạo thời chiến bằng cách luôn mặc chiếc áo xanh ô liu trong mọi bối cảnh xuất hiện."
640,capleaf/viVoice,audio_131.72_137.8.wav,6.314666666666667,1.4488202549982816,0.22943732923325827,"Tiếc thế, rắn không có độc, chứ có, thì có phải bây giờ cụ đã thực hiện được ước mơ bấy lâu này của mình rồi không?"," Tiếc thế rắn không có độc chứ có thì có phải bây giờ cũng đã thực hiện được ước mơ bấy lâu nay của mình, rồi không."
641,capleaf/viVoice,audio_3411.09_3413.57.wav,2.474666666666667,0.7500190610007849,0.30307882314148094,Nhưng bao giờ chúng tôi cũng phải để sẵn 5 lá cờ., Nhưng bao giờ chúng tôi cũng phải để sẵn năm lá cờ.
642,capleaf/viVoice,audio_150.08_159.12.wav,9.045333333333334,1.9869074639864266,0.21966105512821638,Một cá nhân giàu có lớn lên khi lạm phát tăng cao sẽ có quan điểm tài chính khác với người sở hữu số tài sản tương tự trong thời kỳ vật giá bình ổn., 1 cá nhân giàu có lớn lên khi làm phát tăng cao sẽ có quan điểm tài chính khác với người sở hữu số tài sản tương tự trong thời kỳ vật giá bình ổn.
643,capleaf/viVoice,audio_890.8_897.36.wav,6.570666666666667,1.5492406960111111,0.23578135592701568,Tuy nhiên với cây nến ngày và cây nến đóng của ngày hôm 6 là cây nến xanh và mức độ tăng của nó rất là mạnh như các bạn nhìn thấy ở trong thời điểm này.," Tuy nhiên, với cây nến ngày và cây nến đóng của ngày hôm thứ 6 là cây nến xanh và mức độ tăng của nó rất là mạnh như bạn nhìn thấy ở trong thời điểm này."
644,capleaf/viVoice,audio_118.04_122.08.wav,4.181333333333333,1.0285436930134892,0.24598462045922098,"Rất là dễ làm. Nhưng mà nó hướng lại chỗ bộ tài nguyên, chỗ tập đoàn.", Rất là dễ dàng nhưng mà nó vướng lại chỗ bộ tài nguyên chỗ tập đoàn.
645,capleaf/viVoice,audio_540.02_542.38.wav,2.474666666666667,0.7151761290151626,0.288998974548153,Em cần phải cho mình thoải mái hơn., Em cần phải cho mình thoải mái hơn.
646,capleaf/viVoice,audio_300.82_302.32.wav,1.7066666666666668,0.6011512149998453,0.3522370400389718,Nhưng chúng tôi cũng đã đến đây rồi., Nhưng chúng tôi cũng đã đến đây rồi.
647,capleaf/viVoice,audio_16.72_26.28.wav,9.642666666666667,2.1068982199940365,0.2184974647394258,"Theo đánh giá của Sở Công Thương, dịp trước, trong và sau Tết Nguyên đán, thị trường hàng hóa trên địa bàn tỉnh khá rồi rào, phong phú, giá cả ổn định, không có hiện tượng khan hàng, sốt giá."," Theo đánh giá của sở công thương dịp trước trong vào sau tết nguyên đán, thị, trường hàng hóa trên, địa bàn, tỉnh khá dồi dào phong phú, giá cả ổn định không có hiện tượng khan hàng sốt giá."
648,capleaf/viVoice,audio_1685.39_1686.81.wav,1.4506666666666668,0.5525246050092392,0.3808763361736483,Cô ấy sắp tới Phoenix., Cô ấy sắp tới finish.
649,capleaf/viVoice,audio_1265.56_1274.7.wav,9.301333333333334,2.0557749419822358,0.22101938166380114,"Rồi từ khi nhóc em mình đủ tuổi đi học, mình cũng nhận luôn trách nhiệm đưa đón nó, đằng nào cũng cùng một cung đường đi học, nên chẳng có mất công mất sức mất thời gian cho lắm."," Rồi từ khi nhóc em mình đủ tuổi đi học mình, cũng nhận luôn trách nhiệm đưa đón nó đằng nào cũng cùng 1 cung đường đi học nên chẳng có mất công mất sức mất thời gian cho lắm."
650,capleaf/viVoice,audio_1020.62_1025.76.wav,5.461333333333333,1.2541538630030118,0.22964243096978976,Shigenori Siga khi đó cũng đã phải từ chức để nhận trách nhiệm về cuộc khủng hoảng., Siganouri xì gà khi đó cũng đã phải từ chức về nhận trách nhiệm về cuộc khủng hoảng.
651,capleaf/viVoice,audio_131.66_134.78.wav,3.2426666666666666,0.8537497909856029,0.2632863253450667,Cô thì chạy xuống để văn xin Usobuki ngừng ngay nhiệm vụ., Cô thì chạy xuống để van xin ursuboki ngừng anh nhiệm vụ.
652,capleaf/viVoice,audio_972.32_973.92.wav,1.7066666666666668,0.5980786769941915,0.35043672480128407,Sẽ là cái tròi canh trâu tró nhất., Sẽ là cái trời canh trâu chó nhất.
653,capleaf/viVoice,audio_218.33_220.01.wav,1.792,0.6300057140178978,0.3515656886260591,Và bây giờ nhìn lại thì yeah., Và bây giờ nhìn lại thì à nha.
654,capleaf/viVoice,audio_613.34_620.28.wav,6.997333333333334,1.5825891029962804,0.2261703176919227,"Nhưng bạn sẽ phải học cách sử dụng nó, phải hiểu nó để có thể vận dụng vào tất cả các lĩnh vực của cuộc sống.", Nhưng bạn sẽ phải học cách sử dụng nó phải hiểu nó để có thể vận dụng vào tất cả các lĩnh vực của cuộc sống.
655,capleaf/viVoice,audio_543.08_544.34.wav,1.4506666666666668,0.48481927800457925,0.3342044655362449,Đó là bước thứ 2., Đó là bước thứ 2.
656,capleaf/viVoice,audio_391.34_397.68.wav,6.314666666666667,1.4763601610029582,0.23379858968585698,"Nguyên Phong, Ninh Thuận, U17 Khánh Hòa, Star Kids, hay các trang truyền lửa cho bóng đá trên mạng xã hội.", Nguyên phong ninh thuận u 17 khánh hòa starkat hay các trang truyền lửa cho bóng đá trên mạng xã hội.
657,capleaf/viVoice,audio_811.85_818.77.wav,7.082666666666666,1.6845875039871316,0.23784650376324337,"Thêm một lần nữa, người mẹ được Ben Ben cứu giúp, không rõ kết cục của Ben Ben ra sao, nhưng tin tôi đi, nó vẫn sẽ sống khỏe ở phần 7 mà thôi."," Thêm 1 lần nữa người mẹ được ben ben cứu giúp không rõ kết cục của ben ben ra sao, nhưng tin tôi đi nó vẫn sẽ sống khỏe ở phần 7 mà thôi."
658,capleaf/viVoice,audio_678.3_695.66.wav,16.72533333333333,3.020174353994662,0.18057483781058647,Tôi nhớ mồm một cảnh mẹ tôi cắt vị cá chuồng làm sạch bụng cá rồi cho củ nén tỏi hành ớt củ nghệ vào gối giả cho nát xong nhét vào bụng cá sau đó gọc con cá làm đôi bắt chảo lên chiên vàng cả hai mặt.," Tôi nhớ mùng 1, cảnh mẹ tôi cắt, vì cá chuồn làm sạch bụng cá rồi cho củ nén tỏi hành ớt củ nghệ và cố giã cho nát xong nhét vào bụng cá, sau đó rọc con cá làm đôi  bát chảo lên chiên vàng cả 2 mặt."
659,capleaf/viVoice,audio_298.42_307.62.wav,9.301333333333334,2.1085789839853533,0.22669642173007667,"Hiện Nga là quốc gia chịu nhiều lệnh áp đặt trừng phạt nhất trên thế giới, hơn 13.000 hạn chế được áp đặt, nhiều hơn số biện pháp trừng phạt áp đặt với cả Iran, Cuba và Triều Tiên cộng lại."," Hiện nga là quốc gia chịu nhiều lệnh áp, đặt trừng phạt nhất trên thế giới hơn 13.000 hạn chế, được áp, đặt nhiều hơn số biện pháp trừng phạt áp đặt với cả iran cuba và trương cộng lại."
660,capleaf/viVoice,audio_454.72_459.1.wav,4.437333333333333,1.072654863994103,0.24173411898905567,Anh Đà quyết định sẽ để anh Su đi mua bánh dưa lưới 300 Yên để mình có tem., Anh đã quyết định sẽ để anh xu đi mua bánh dưa lưới 300 yên để mình có tem.
661,capleaf/viVoice,audio_150.15_154.99.wav,4.864,1.2140774900035467,0.2496047471224397,"Từ khi nhận được nguồn vốn xoay vòng, chị đầu tư phân bó cho trồng trọt, mua con giống để chăn nuôi.", Từ khi nhận được nguồn vốn xoay vòng chỉ đầu tư phân bón cho trồng trọt mưu công giống để chăn nuôi.
662,capleaf/viVoice,audio_1487.63_1488.41.wav,0.768,0.43604629300534725,0.5677686106840459,Có cái túi., Có cái túi.
663,capleaf/viVoice,audio_668.74_670.88.wav,2.474666666666667,0.7117508249939419,0.28761482691026746,Thậm chí là họ sẽ chuẩn bị luôn cho chúng ta., Thậm chí là họ sẽ chuẩn bị luôn cho chúng ta.
664,capleaf/viVoice,audio_694.71_697.53.wav,2.9013333333333335,0.8270192960044369,0.285048011030941,Phía bên kia cái ống là một cây vít bị rỉ., Phía bên kia cái ống là 1 cây vít bị gỉ.
665,capleaf/viVoice,audio_2501.44_2503.44.wav,1.9626666666666666,0.7086469249916263,0.3610633109672009,Thứ không thuộc quyền kiểm soát của chúng ta., Chứ không thuộc quyền kiểm soát của chúng ta.
666,capleaf/viVoice,audio_385.86_389.86.wav,3.84,0.971448516997043,0.25298138463464664,Các bé đã bồi dưỡng được tình yêu thiên nhiên., Các bé đã bồi dưỡng được tình yêu thiên nhiên.
